498282277379,0094
645131226853,0094
298423150390,0094
740135072663,0094
899942706442,0094
432592931200,0094
251664066721,0094
141543072892,0094
173845821199,0094
988491580341,0094
809322061160,0094
789805256088,0094
410376410226,0094
723116790398,0094
768788755993,0094
615030976333,0094
844584987551,0094
510537415135,0094
094217015995,0094
100041682163,0094
557011645701,0094
634700303439,0094
960058654924,0094
132642896748,0094
144635884274,0094
897698510375,0094
033910910367,0094
050739995061,0094
894118148026,0094
617628384483,0094
242626158752,0094
868460850302,0094
866393189315,0094
033020490063,0094
752914284136,0094
488135186002,0094
275040958271,0094
688670979521,0094
864650886700,0094
454334109388,0094
777215397668,0094
796081579732,0094
832192990933,0094
995792932656,0094
760117422439,0094
513252651512,0094
724953940410,0094
053596054452,0094
002672810802,0094
769262361174,0094
310730035730,0094
252655173435,0094
540523286692,0094
130925112585,0094
353753477897,0094
105001173668,0094
448607866351,0094
776872692659,0094
847130747012,0095
238819481530,0095
340195281762,0095
989358460639,0095
213552362988,0095
716255685854,0095
180544550725,0095
132779375864,0095
795258817486,0095
720115344621,0095
603824817795,0095
705127703376,0095
509170219477,0095
793311703776,0095
009021208464,0095
851980910243,0095
873824212535,0095
658533946618,0095
257788083170,0095
421976009697,0095
803672357843,0095
346153240895,0095
841029917135,0095
278535692971,0095
766009537281,0095
717855320275,0095
103357270901,0095
189396024132,0095
555509190450,0095
207961819454,0095
162860018721,0095
065736074534,0095
690495025031,0095
144518570027,0095
492201141819,0095
894685679817,0095
783457221227,0095
853357199305,0095
095090179514,0095
163782667943,0095
269470518525,0095
994854623266,0095
036245765862,0095
638846539349,0095
528468731057,0095
515267303639,0095
677313110711,0095
525520197493,0095
181102478482,0095
281967734430,0095
281644217270,0095
895486927213,0095
019936167404,0095
466221936632,0095
983118083915,0095
921503410724,0095
410306972930,0095
681737547565,0095
067977974284,0095
049570391743,0095
854255019610,0095
858513657446,0095
639665895661,0095
831501443160,0095
319145394807,0095
200140420939,0095
970302508262,0095
726651612910,0095
861149057481,0095
014870765228,0095
714409736247,0095
215866163282,0095
306665304195,0095
859572199458,0095
973711229124,0095
249528542948,0095
298842505726,0095
828575367607,0095
823088769085,0095
858985079029,0095
141616770878,0095
183804448107,0095
455073281571,0095
727092819555,0095
113096682835,0095
212607585433,0095
305622669254,0095
776716093659,0095
555571826363,0095
428202404219,0095
750263152496,0095
204911904123,0095
033026506904,0095
451058221327,0095
190824625470,0095
130103394765,0095
792103634083,0095
510998440370,0095
872640548354,0095
246291501240,0095
771698468709,0096
471751519866,0096
768515836438,0096
822929680015,0096
930865084221,0096
669071107645,0096
067061365691,0096
528366298898,0096
341726814299,0096
570572131179,0096
495356028974,0096
054248094055,0096
035904434705,0096
410646116476,0096
035187335966,0096
856601398431,0096
564412168067,0096
187110823573,0096
572192802583,0096
531824495005,0096
473559988301,0096
437999415940,0096
207510028917,0096
091307956688,0096
246216998599,0096
898688097913,0096
849882730717,0096
403551252698,0096
819259232366,0096
465232117801,0096
201257180211,0096
399538608865,0096
873968115600,0096
223885283133,0096
699612865970,0096
126796718940,0096
484792106582,0096
903774937421,0096
092468178568,0096
342613870725,0096
388980663331,0096
100990789173,0096
883015650435,0096
947001940518,0096
810343378786,0096
257630861277,0096
309477504692,0096
615465628609,0096
844375510357,0096
057773331503,0096
534766227086,0096
448854652653,0096
389243151862,0096
295274560057,0096
051254886568,0096
072830925570,0096
357798823459,0096
541654312274,0096
303922851874,0096
711209245085,0096
776345286088,0096
783883743300,0096
000181105204,0096
635093052089,0096
008112165884,0096
468237330503,0096
967411265605,0096
517010797481,0096
073598924980,0096
413915735491,0096
854452009735,0096
820655430690,0096
680782888005,0096
958272140118,0096
983957871841,0096
457372424833,0096
355326692065,0096
895947291952,0096
020767916482,0096
713210566869,0096
329570122050,0096
965618808571,0096
072909208566,0096
356702960655,0096
548804152513,0096
256506195775,0096
426002834229,0096
902258762306,0096
613142065396,0096
691377123593,0096
724353917883,0096
962654303428,0096
593993135335,0096
298394357330,0096
774069147999,0096
206787576923,0096
150983602514,0096
704257721571,0096
399424566002,0096
771173778927,0096
976612523254,0097
585509188645,0097
657869933521,0097
056027117764,0097
723987316659,0097
136009622162,0097
156500735055,0097
186926644495,0097
962288667781,0097
826312494890,0097
204214766602,0097
446236636376,0097
172474733750,0097
540972951875,0097
169905722865,0097
697183295769,0097
442094502808,0097
609212533674,0097
556002431996,0097
728934378759,0097
450646710281,0097
704562313638,0097
090385745849,0097
456299882962,0097
254464045507,0097
033328140226,0097
909655740067,0097
134555874196,0097
871917003657,0097
615582598489,0097
940733910279,0097
675863929609,0097
875898885745,0097
342607987095,0097
263423639879,0097
744254626028,0097
273783615932,0097
036100698014,0097
485744698988,0097
975819200234,0097
578699885753,0097
903556805764,0097
587951456037,0097
579330286663,0097
506833808832,0097
950665504088,0097
054949179037,0097
044607572775,0097
846523486439,0097
830423361552,0097
877485569618,0097
945494835670,0097
341071727602,0097
639421725959,0097
363669064159,0097
879481510588,0097
065146211505,0097
523409580602,0097
765518193940,0097
405428234547,0097
558907870955,0097
296248572144,0097
827207699468,0097
943085802216,0097
119513638522,0097
451821729357,0097
754044509165,0097
099291686635,0097
437573520190,0097
099296632750,0097
794558532778,0097
252731101604,0097
251490023158,0097
419173777655,0097
171692150912,0097
240994025911,0097
174723558534,0097
556540511655,0097
806900305623,0097
597817564912,0097
070686325094,0097
383813447775,0097
175533272962,0097
838896391113,0097
122201268215,0097
338731036013,0097
792469076817,0097
421853794173,0097
571173930680,0097
621384906377,0097
349078512979,0097
797049967066,0097
715404253043,0097
549633046431,0097
538342664463,0097
552329964384,0097
574040018573,0097
513702968986,0097
674499139703,0097
431825526725,0097
598109431479,0098
172137062258,0098
558528785959,0098
322929508512,0098
401173866545,0098
822199566385,0098
071366004711,0098
717580095882,0098
867580679350,0098
931474466187,0098
130882386395,0098
093965380034,0098
318152630359,0098
189221725944,0098
797164043263,0098
268577621169,0098
181367910222,0098
879810920309,0098
017396758934,0098
046804540144,0098
411627741434,0098
951425299688,0098
656792285554,0098
469943467620,0098
475679839907,0098
104810026974,0098
782065762337,0098
509948237412,0098
293307448525,0098
360388860529,0098
693677554329,0098
108132163454,0098
012656020202,0098
275157997576,0098
943972027814,0098
478772715086,0098
063143089868,0098
126972517152,0098
311812888558,0098
536113226759,0098
828284297301,0098
551037010468,0098
260315786970,0098
450156671591,0098
501137976058,0098
854160782036,0098
882222398918,0098
513092042549,0098
500751588098,0098
542539190055,0098
483032140706,0098
443285391959,0098
995482212396,0098
201903767070,0098
042978148315,0098
682939405950,0098
124904578677,0098
454825435712,0098
622236466308,0098
476452401496,0098
775298357586,0098
942227964386,0098
264508801730,0098
132714682910,0098
395057603619,0098
746785291652,0098
163045620043,0098
956973507452,0098
851703542416,0098
719659089020,0098
043392721504,0098
004636886359,0098
303661192900,0098
129756897655,0098
244387096571,0098
240984571992,0098
142104542045,0098
143016926589,0098
141859964621,0098
105709489825,0098
572843580594,0098
618874177133,0098
126984785556,0098
609589981054,0098
890254768616,0098
976924745733,0098
638185613298,0098
465702659091,0098
864539834655,0098
528185026368,0098
455357739118,0098
438592265833,0098
867586037833,0098
635994715014,0098
842242721684,0098
152278067206,0098
902124494676,0098
274345481910,0098
246565390457,0098
535517682178,0098
242573327485,0099
439018028346,0099
397622392584,0099
393235418840,0099
841264170814,0099
428300132212,0099
736983415875,0099
196706492130,0099
178012039070,0099
434651638839,0099
510411454441,0099
863068319220,0099
271093009380,0099
723048840611,0099
639034295474,0099
510712787705,0099
677297552712,0099
197269792842,0099
652318478165,0099
180067093457,0099
973477177332,0099
687386864749,0099
440839128214,0099
933243395650,0099
960484015580,0099
135017140460,0099
847987516151,0099
172615754354,0099
967513654048,0099
629764985875,0099
404262269562,0099
490374209954,0099
888307891442,0099
264927187316,0099
995846129872,0099
299123298504,0099
425243267773,0099
132603605211,0099
905885869615,0099
385282636025,0099
839256881909,0099
033790452285,0099
534039805812,0099
141710559164,0099
796202539874,0099
428472727056,0099
362356232529,0099
079148836017,0099
846471600963,0099
814222112904,0099
802441081729,0099
476929634150,0099
156948650866,0099
096199693208,0099
212024074602,0099
638659343935,0099
821090500375,0099
967164781070,0099
651924181186,0099
900987979057,0099
834560959658,0099
926831849581,0099
761938640095,0099
266764433212,0099
360413694716,0099
136097284440,0099
682325346980,0099
715451763847,0099
781862000949,0099
312622954037,0099
302226367296,0099
234481644501,0099
782375335993,0099
448417658177,0099
904002297973,0099
333503893450,0099
794435191487,0099
008808526159,0099
552846010939,0099
442967525606,0099
485016127598,0099
473180596623,0099
628463901971,0099
060863101092,0099
700944730420,0099
716647544684,0099
104226467309,0099
806857638874,0099
800013215404,0099
390045934171,0099
647110411878,0099
045054787569,0099
166883850856,0099
991303638888,0099
145016988871,0099
621768651299,0099
294351600860,0099
972826615525,0099
015810989186,0099
051299823191,0099
040148931866,0100
082511757666,0100
097814275830,0100
619396701677,0100
793805916408,0100
070129631836,0100
423902991878,0100
320363097395,0100
426251791380,0100
100643029359,0100
540597181220,0100
748590933062,0100
042178430302,0100
527284810342,0100
367143795133,0100
756394541826,0100
224859134987,0100
636696139757,0100
943573462656,0100
263750776858,0100
515971753485,0100
545830989335,0100
519057307531,0100
281250127840,0100
840890238318,0100
506710140505,0100
628305985152,0100
022348503562,0100
402217739795,0100
050964133382,0100
170251725868,0100
392839949361,0100
956807005154,0100
408516133241,0100
309960005972,0100
798070039173,0100
335781189478,0100
894150067781,0100
135553953432,0100
446024295044,0100
746985028782,0100
564583892198,0100
444454426489,0100
924084746299,0100
724594469820,0100
604325529873,0100
529319788633,0100
630553954668,0100
848643491355,0100
491350844725,0100
440910601049,0100
363234172722,0100
676111633163,0100
796629217003,0100
972397827464,0100
260309387657,0100
538451375823,0100
375410258564,0100
098826320822,0100
695283687705,0100
462376149583,0100
